img_fn,Original_Caption,Caption,mean_similarity_score
1290_man_mask_0.png,"['A male athlete is actively playing a tennis match on a court.', 'A tennis player is actively engaged in a rally on the court.', 'A male tennis player is actively engaged in a match on a court.', 'A male athlete is actively engaged in a tennis match on a court.', 'A tennis player is actively engaged in a rally on the court.']","['A male tennis player is actively engaged in a match during an outdoor sporting event.', 'A male tennis player is actively engaged in a rally during a match.', 'A tennis player is actively engaged in a rally on the court.', 'A tennis player is actively engaged in a rally on the court.', 'A male tennis player is actively engaged in a match on the court.']",0.9069774150848389
1290_tennis_ball_mask_0.png,"['A male athlete is actively playing a tennis match on a court.', 'A tennis player is actively engaged in a rally on the court.', 'A male tennis player is actively engaged in a match on a court.', 'A male athlete is actively engaged in a tennis match on a court.', 'A tennis player is actively engaged in a rally on the court.']","['A tennis player is actively engaged in a match on the court.', 'A male tennis player is actively engaged in a match on the court.', 'A tennis player is actively playing a point on the court.', 'A male tennis player is actively engaged in a match on a green court.', 'A male tennis player is actively engaged in a rally on the court.']",0.9062323570251465
1290_tennis_racket_mask_0.png,"['A male athlete is actively playing a tennis match on a court.', 'A tennis player is actively engaged in a rally on the court.', 'A male tennis player is actively engaged in a match on a court.', 'A male athlete is actively engaged in a tennis match on a court.', 'A tennis player is actively engaged in a rally on the court.']","['A tennis player is actively moving across the court during a match.', 'A tennis player is actively moving across the court during a match.', 'A tennis player is actively moving across the court during a match.', 'A male athlete is running across a court during a match.', 'A tennis player is actively moving across the court during a match.']",0.8326253294944763
1292_Woman_mask_0.png,"['A woman is interacting with a young girl and a dog in a relaxed setting.', 'A woman is interacting with a young girl and a dog on the floor.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a young girl and a dog in a relaxed setting.']","['A young girl is reading a book while a dog rests nearby on a mat.', 'A young girl is reading a book while a dog rests beside her on the floor.', 'A young girl is reading a book while a dog rests nearby on a mat.', 'A young girl is reading a book while a dog rests nearby on a mat.', 'A young girl is reading a book while a dog rests beside her on the floor.']",0.6845447421073914
1292_blanket_mask_0.png,"['A woman is interacting with a young girl and a dog in a relaxed setting.', 'A woman is interacting with a young girl and a dog on the floor.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a young girl and a dog in a relaxed setting.']","['A dog is resting while a young girl reads a book.', 'A woman is interacting with a dog while a young girl sits nearby with a book.', 'A young girl is reading a book while a dog rests near her.', 'A woman is interacting with a dog while a young girl reads nearby.', 'A person is interacting with a dog while a child is sitting nearby.']",0.7831267714500427
1292_book_mask_0.png,"['A woman is interacting with a young girl and a dog in a relaxed setting.', 'A woman is interacting with a young girl and a dog on the floor.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a young girl and a dog in a relaxed setting.']","['A person is interacting with a dog while a young girl sits nearby.', 'A woman is interacting with a dog while a young girl sits nearby, possibly reading or participating in an', 'A woman is interacting with a dog while a young girl sits nearby, seemingly engaged in a shared activity', 'A person is interacting with a dog while a young girl sits nearby.', 'A woman is interacting with a dog while a young girl sits nearby.']",0.883553147315979
1292_book_mask_1.png,"['A woman is interacting with a young girl and a dog in a relaxed setting.', 'A woman is interacting with a young girl and a dog on the floor.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a young girl and a dog in a relaxed setting.']","['A woman is interacting with a dog while a young girl sits nearby on a mat.', 'A person is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog while a young girl sits nearby on the floor.', 'A person is interacting with a dog while a young girl sits nearby.', 'A person is interacting with a dog and a young girl in a relaxed setting on the floor.']",0.8944388031959534
1292_dog_mask_0.png,"['A woman is interacting with a young girl and a dog in a relaxed setting.', 'A woman is interacting with a young girl and a dog on the floor.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a young girl and a dog in a relaxed setting.']","['A woman is reading a book to a young girl who is sitting on a mat on the floor.', 'A woman is reading to a young girl while they are seated on a mat on the floor.', 'A woman is reading a book to a young girl while they are seated on a mat on the floor', 'A woman is reading to a young girl while they are seated on a mat.', 'A woman is reading a book to a young girl who is sitting on a mat.']",0.5687191486358643
1292_girl_mask_merged.png,"['A woman is interacting with a young girl and a dog in a relaxed setting.', 'A woman is interacting with a young girl and a dog on the floor.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a dog and a young girl in a relaxed setting.', 'A woman is interacting with a young girl and a dog in a relaxed setting.']","['A happy dog is resting on a blanket while someone interacts with a small item nearby.', 'A happy dog is relaxing on a mat while another person is interacting with it.', 'A happy dog is resting on a blanket in a room.', 'A dog is relaxing on a blanket in a room, possibly during a visit or waiting period.', 'A dog is relaxing on a mat while someone is interacting with it.']",0.6760756969451904
1294_Sign_mask_0.png,"['A man is directing someone regarding travel directions at a roadside sign.', 'A road worker is pointing to directions on a sign while standing by the roadway.', 'A man is pointing to directions on a sign while standing by a road in a dry, open landscape', 'A person is pointing to a directional sign while standing on a road in a dry, open landscape.', 'A person is pointing at a directional sign while standing near a road with a vehicle in the distance.']","['A person is pointing toward the distant mountains while standing beside a wooden gate on a remote road.', 'A man is pointing towards the distant landscape while standing by a wooden fence on an open road.', 'A man is pointing in a direction while standing on an open road in a dry, open landscape.', 'A man is pointing in a direction while standing by a wooden gate on a remote, arid road.', 'A man is pointing in a direction while standing on a road in a dry, open landscape.']",0.7820271849632263
1294_gray_car_mask_0.png,"['A man is directing someone regarding travel directions at a roadside sign.', 'A road worker is pointing to directions on a sign while standing by the roadway.', 'A man is pointing to directions on a sign while standing by a road in a dry, open landscape', 'A person is pointing to a directional sign while standing on a road in a dry, open landscape.', 'A person is pointing at a directional sign while standing near a road with a vehicle in the distance.']","['A man is pointing at a sign indicating distances and directions along a road in a dry, open landscape', 'A man is pointing towards a sign indicating distances on a road in a dry, open landscape.', 'A man is pointing at a sign indicating distances and routes on a dry, open road.', 'A traveler is pointing to a directional sign on a road in a dry, open landscape.', 'A man is pointing at a sign indicating directions or distances on a road in a dry, open landscape']",0.8511362671852112
1294_man_in_blue_mask_0.png,"['A man is directing someone regarding travel directions at a roadside sign.', 'A road worker is pointing to directions on a sign while standing by the roadway.', 'A man is pointing to directions on a sign while standing by a road in a dry, open landscape', 'A person is pointing to a directional sign while standing on a road in a dry, open landscape.', 'A person is pointing at a directional sign while standing near a road with a vehicle in the distance.']","['A vehicle is driving along a road in a dry, open landscape near a directional sign.', 'A vehicle is driving along a road in a dry, open landscape with distant mountains.', 'A vehicle is driving on a road in a dry, arid landscape with distant mountains.', 'A vehicle is driving along a road in a dry, arid landscape near a directional sign.', 'A vehicle is traveling on a road in a dry, open landscape under a clear sky.']",0.5964222550392151
1302_Man_in_blue_mask_0.png,"['A person is interacting with a tiger in a water enclosure.', 'A person is interacting with a tiger in a body of water.', 'A person is interacting with a large white tiger in a water feature.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water feature.']","['A white tiger is actively moving through the water in a pool.', 'A tiger is running along the edge of a body of water.', 'A white tiger is playfully interacting with the edge of a pool of water.', 'A white tiger is playfully splashing in a body of water.', 'A large, striped feline is running along the edge of a body of water.']",0.7309763431549072
1302_inflatable_ring_mask_0.png,"['A person is interacting with a tiger in a water enclosure.', 'A person is interacting with a tiger in a body of water.', 'A person is interacting with a large white tiger in a water feature.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water feature.']","['A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a body of water.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water feature.']",0.9655846953392029
1302_man_mask_1.png,"['A person is interacting with a tiger in a water enclosure.', 'A person is interacting with a tiger in a body of water.', 'A person is interacting with a large white tiger in a water feature.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water feature.']","['A person is interacting with a tiger in a body of water.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water area.', 'A person is interacting with a tiger in a body of water.', 'A person is interacting with a tiger in a water-based setting.']",0.9577089548110962
1302_tiger_mask_0.png,"['A person is interacting with a tiger in a water enclosure.', 'A person is interacting with a tiger in a body of water.', 'A person is interacting with a large white tiger in a water feature.', 'A person is interacting with a tiger in a water feature.', 'A person is interacting with a tiger in a water feature.']","['A person is swimming in the water with a flotation device.', 'A person is swimming in a body of water.', 'A person is swimming in a body of water, assisted by a flotation device.', 'A person is swimming in the water, supported by a flotation device.', 'A person is swimming in the water with a flotation device.']",0.5669469237327576
1303_Woman_mask_merged.png,"['A female athlete is actively riding a surfboard across choppy water, with other individuals in the background also participating', 'A woman is actively riding a surfboard across choppy water while other individuals are also present in the waves.', 'A woman is actively riding a surfboard in choppy water while other individuals are in the vicinity.', 'A female athlete is performing a maneuver on a surfboard in choppy water while other individuals are also in the', 'A female athlete is actively riding a surfboard through choppy water with other individuals in the vicinity.']","['A person is actively riding a surfboard through choppy water, generating spray as they move across the surface.', 'A person is actively riding a surfboard through choppy water, generating significant spray.', 'A surfer is riding a wave in the ocean.', 'A surfer is riding a wave in the ocean.', 'A person is actively riding a surfboard through choppy water.']",0.7743069529533386
1303_man_mask_0.png,"['A female athlete is actively riding a surfboard across choppy water, with other individuals in the background also participating', 'A woman is actively riding a surfboard across choppy water while other individuals are also present in the waves.', 'A woman is actively riding a surfboard in choppy water while other individuals are in the vicinity.', 'A female athlete is performing a maneuver on a surfboard in choppy water while other individuals are also in the', 'A female athlete is actively riding a surfboard through choppy water with other individuals in the vicinity.']","['A woman is actively riding a surfboard across choppy water.', 'A woman is actively riding a board across choppy water.', 'A woman is actively participating in a watersport activity on the water.', 'A woman is actively riding a surfboard on choppy water.', 'A woman is actively riding a surfboard across choppy water.']",0.8699539303779602
1303_sunglasses_mask_0.png,"['A female athlete is actively riding a surfboard across choppy water, with other individuals in the background also participating', 'A woman is actively riding a surfboard across choppy water while other individuals are also present in the waves.', 'A woman is actively riding a surfboard in choppy water while other individuals are in the vicinity.', 'A female athlete is performing a maneuver on a surfboard in choppy water while other individuals are also in the', 'A female athlete is actively riding a surfboard through choppy water with other individuals in the vicinity.']","['A woman is actively riding a surfboard through choppy water while another person is also in the water nearby.', 'A woman is performing an action on a board while being splashed by waves in the water.', 'A woman is actively riding a surfboard across choppy water.', 'A female athlete is actively riding a surfboard through the water, while another person is in the water nearby', 'A female athlete is actively riding a surfboard through choppy water.']",0.8846100568771362
1303_surfboard_mask_0.png,"['A female athlete is actively riding a surfboard across choppy water, with other individuals in the background also participating', 'A woman is actively riding a surfboard across choppy water while other individuals are also present in the waves.', 'A woman is actively riding a surfboard in choppy water while other individuals are in the vicinity.', 'A female athlete is performing a maneuver on a surfboard in choppy water while other individuals are also in the', 'A female athlete is actively riding a surfboard through choppy water with other individuals in the vicinity.']","['A woman is actively riding a wave in the ocean while another person is also in the water nearby.', 'Two individuals are actively riding waves in the ocean.', 'Two individuals are actively riding and playing in choppy ocean waves.', 'Two individuals are actively participating in a dynamic water sport, creating significant splashes as they move through the waves', 'Two individuals are actively riding waves in the water.']",0.684185802936554
1303_surfboard_mask_1.png,"['A female athlete is actively riding a surfboard across choppy water, with other individuals in the background also participating', 'A woman is actively riding a surfboard across choppy water while other individuals are also present in the waves.', 'A woman is actively riding a surfboard in choppy water while other individuals are in the vicinity.', 'A female athlete is performing a maneuver on a surfboard in choppy water while other individuals are also in the', 'A female athlete is actively riding a surfboard through choppy water with other individuals in the vicinity.']","['A woman is actively riding a surfboard through choppy water.', 'A woman is actively riding a surfboard through choppy water.', 'A woman is actively riding a surfboard through the ocean waves.', 'A woman is actively participating in a water sport, riding on a board across choppy water.', 'A woman is actively riding a surfboard in choppy water.']",0.8906857967376709
1305_Book_mask_0.png,"['A person is relaxing and enjoying a beverage while reading a book.', 'Two people are enjoying a drink together in a warm, dimly lit setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'Two people are enjoying a relaxed moment together while having a drink.']","['A beverage is being presented on a wooden surface.', 'Someone is enjoying a refreshing drink at a table.', 'A drink is being enjoyed on a wooden surface in what appears to be a casual setting.', 'A beverage is being presented on a wooden surface, suggesting a social gathering or refreshment break.', 'A beverage is being enjoyed in a warm setting.']",0.6903348565101624
1305_coaster_mask_0.png,"['A person is relaxing and enjoying a beverage while reading a book.', 'Two people are enjoying a drink together in a warm, dimly lit setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'Two people are enjoying a relaxed moment together while having a drink.']","['Someone is browsing or reading a book in a warm, indoor setting.', 'A person is examining a book on a wooden table.', 'A person is examining a book on a wooden surface.', 'A person is resting or reading a book on a wooden surface.', 'A book is resting on a wooden table, suggesting a moment of reading or contemplation.']",0.4959215819835663
1305_glass_mask_0.png,"['A person is relaxing and enjoying a beverage while reading a book.', 'Two people are enjoying a drink together in a warm, dimly lit setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'Two people are enjoying a relaxed moment together while having a drink.']","['A book and a crest are resting on a wooden surface, suggesting a moment of contemplation or display.', 'A book and a decorative crest are resting on a wooden table, suggesting a moment of quiet contemplation or', 'A person is likely examining a book and a crest on a wooden surface.', 'A person is presenting a book and a decorative emblem on a wooden surface.', 'A book and a crest are resting on a wooden surface, suggesting a moment of contemplation or display.']",0.43342649936676025
1305_menu_mask_0.png,"['A person is relaxing and enjoying a beverage while reading a book.', 'Two people are enjoying a drink together in a warm, dimly lit setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'A person is relaxing and enjoying a drink in a warm setting.', 'Two people are enjoying a relaxed moment together while having a drink.']","['A person is enjoying a drink at a table.', 'Two people are enjoying a drink together in a warm setting.', 'Two people are enjoying a beverage together in a warm setting.', 'A person is enjoying a beverage while reading a book in a setting that suggests a relaxed social occasion.', 'A person is enjoying a drink in a setting that includes a book.']",0.7768781781196594
1306_mug_mask_0.png,"['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink while using some writing materials.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is having a coffee break while enjoying a beverage.']","['Someone is having a casual moment with a beverage and some simple accompaniments on a table.', 'Someone is preparing to enjoy a beverage with a simple snack.', 'Someone is preparing a drink or snack at a table.', 'Someone is preparing a refreshment.', 'Someone is having a break while enjoying a beverage.']",0.727983832359314
1306_phone_mask_0.png,"['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink while using some writing materials.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is having a coffee break while enjoying a beverage.']","['Someone is taking a break to enjoy a coffee while preparing to use a smartphone and a utensil.', 'Someone is taking a break to enjoy a coffee while using a mobile device.', 'Someone is taking a break to enjoy a coffee while preparing for or engaging in some activity.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee while using their phone.']",0.8953151106834412
1306_phone_mask_1.png,"['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink while using some writing materials.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is having a coffee break while enjoying a beverage.']","['Someone is enjoying a coffee break with a soda and a spoon.', 'Someone is enjoying a coffee and a soda at a table.', 'Someone is enjoying a coffee and a soda.', 'Someone is enjoying a coffee break with a cold drink.', 'Someone is enjoying a coffee while having a beverage break.']",0.8654555678367615
1306_soda_can_mask_0.png,"['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink while using some writing materials.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is having a coffee break while enjoying a beverage.']","['Someone is enjoying a coffee break at a table.', 'Someone is having a coffee break at a table.', 'Someone is taking a break to enjoy a cup of coffee and have a light snack.', 'Someone is taking a break and enjoying a cup of coffee while having a light snack.', 'Someone is taking a break to enjoy a cup of coffee and a snack.']",0.8913690447807312
1306_spoon_mask_0.png,"['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink while using some writing materials.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is having a coffee break while enjoying a beverage.']","['Someone is taking a break to enjoy a coffee and a cold drink.', 'Someone is enjoying a coffee and a soda at a table.', 'A person is taking a break and enjoying a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a soda.']",0.9157335758209229
1306_straw_mask_0.png,"['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is taking a break to enjoy a coffee and a drink while using some writing materials.', 'Someone is taking a break to enjoy a coffee and a drink.', 'Someone is having a coffee break while enjoying a beverage.']","['Someone is taking a break to enjoy a coffee and a drink.', 'Someone is enjoying a coffee break with a drink and some snacks.', 'Someone is enjoying a coffee while having a beverage.', 'A person is enjoying a coffee break while taking a break from their work.', 'Someone is enjoying a coffee and a soda at a table.']",0.8939074873924255
1307_fish_mask_0.png,"['Someone is preparing to cook a fish with a salmon oil supplement nearby.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook a fish alongside a package of chicken.', 'Someone is preparing to cook or process raw fish and meat for consumption.', 'Someone is preparing to cook fish and meat for a meal.']","['Someone is preparing food items and has several supplements ready for consumption.', 'Someone is preparing food ingredients and supplements on a counter.', 'Someone is preparing a meal by arranging raw meat and various supplements on a counter.', 'Someone is preparing food items alongside supplements.', 'Someone is preparing ingredients for a meal or recipe.']",0.7095285654067993
1307_pink_label_mask_1.png,"['Someone is preparing to cook a fish with a salmon oil supplement nearby.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook a fish alongside a package of chicken.', 'Someone is preparing to cook or process raw fish and meat for consumption.', 'Someone is preparing to cook fish and meat for a meal.']","['Someone is preparing food for a pet, likely involving raw meat and a fish.', 'Someone is preparing food for a pet using raw meat and fish.', 'Someone is preparing food for a pet using raw meat and fish.', 'Someone is preparing food items, possibly for pets, with raw meat and fish present alongside supplements.', 'Someone is preparing food for a pet using various ingredients and supplements.']",0.7627326250076294
1307_pink_label_mask_merged_1.png,"['Someone is preparing to cook a fish with a salmon oil supplement nearby.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook a fish alongside a package of chicken.', 'Someone is preparing to cook or process raw fish and meat for consumption.', 'Someone is preparing to cook fish and meat for a meal.']","['Someone is preparing to cook a piece of meat with fish oil and a fish.', 'Someone is preparing to cook a fish using some supplements.', 'Someone is preparing to cook or prepare food using the ingredients shown.', 'Someone is preparing to cook a fish with some supplements.', 'Someone is preparing food using raw meat and supplements.']",0.8075882792472839
1307_salmon_oil_mask_0.png,"['Someone is preparing to cook a fish with a salmon oil supplement nearby.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook a fish alongside a package of chicken.', 'Someone is preparing to cook or process raw fish and meat for consumption.', 'Someone is preparing to cook fish and meat for a meal.']","['Someone is preparing to cook a fish and some meat with supplements.', 'Someone is preparing a meal using raw meat and fish, possibly for cooking.', 'Someone is preparing to cook a fish and some meat, likely for a meal.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook a fish alongside some meat and supplements.']",0.8896113038063049
1307_salmon_oil_mask_1.png,"['Someone is preparing to cook a fish with a salmon oil supplement nearby.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook a fish alongside a package of chicken.', 'Someone is preparing to cook or process raw fish and meat for consumption.', 'Someone is preparing to cook fish and meat for a meal.']","['Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing to cook fish and meat for a meal.', 'Someone is preparing food ingredients for cooking.', 'Someone is preparing to cook a fish and some meat for a meal.', 'Someone is preparing to cook a fish and some sliced meat.']",0.869519829750061
1310_bag_mask_0.png,"['A group of people are gathered for a meeting or social occasion around a table.', 'A group of people is gathered together for a meeting or social occasion.', 'A group of people are gathered together for a meeting or a formal discussion.', 'Three individuals are gathered around a table, engaged in a social interaction or meeting.', 'A group of people are gathered for a meeting or social occasion around a table.']","['Three women are gathered around a table for a meeting or social gathering.', 'Three women are gathered around a table, engaged in a social interaction.', 'Three individuals are gathered around a table, engaged in a social interaction.', 'Three individuals are gathered around a table for a meeting or social gathering.', 'Three women are gathered around a table, engaging in a social interaction.']",0.7425285577774048
1310_cups_mask_0.png,"['A group of people are gathered for a meeting or social occasion around a table.', 'A group of people is gathered together for a meeting or social occasion.', 'A group of people are gathered together for a meeting or a formal discussion.', 'Three individuals are gathered around a table, engaged in a social interaction or meeting.', 'A group of people are gathered for a meeting or social occasion around a table.']","['Three women are gathered around a table, seemingly engaged in a social or business discussion.', 'Three women are gathered around a table, engaged in a social interaction.', 'Three women are gathered around a table, appearing to be engaged in a casual conversation or meeting.', 'Three women are gathered around a table for a conversation or meeting.', 'Three women are gathered around a table, engaged in a social interaction.']",0.6944973468780518
1310_cups_mask_3.png,"['A group of people are gathered for a meeting or social occasion around a table.', 'A group of people is gathered together for a meeting or social occasion.', 'A group of people are gathered together for a meeting or a formal discussion.', 'Three individuals are gathered around a table, engaged in a social interaction or meeting.', 'A group of people are gathered for a meeting or social occasion around a table.']","['Three women are gathered around a table, engaged in a social interaction.', 'Three women are gathered around a table, engaged in a social interaction.', 'Three women are gathered around a table, engaged in a social interaction.', 'Three women are gathered together, seemingly engaged in a social interaction or meeting.', 'Three women are gathered around a table for a meeting or a casual discussion.']",0.6902754306793213
1310_cups_mask_merged_2.png,"['A group of people are gathered for a meeting or social occasion around a table.', 'A group of people is gathered together for a meeting or social occasion.', 'A group of people are gathered together for a meeting or a formal discussion.', 'Three individuals are gathered around a table, engaged in a social interaction or meeting.', 'A group of people are gathered for a meeting or social occasion around a table.']","['A group of women are gathered around a table for a meeting or social occasion.', 'A group of women are gathered around a table for a meal or a conversation.', 'Three women are gathered around a table, engaged in a social interaction.', 'A group of women are gathered around a table, engaged in a shared meal or conversation.', 'Three women are gathered around a table, engaged in a social interaction.']",0.7229741811752319
1310_teapot_mask_0.png,"['A group of people are gathered for a meeting or social occasion around a table.', 'A group of people is gathered together for a meeting or social occasion.', 'A group of people are gathered together for a meeting or a formal discussion.', 'Three individuals are gathered around a table, engaged in a social interaction or meeting.', 'A group of people are gathered for a meeting or social occasion around a table.']","['Three women are gathered around a table, engaging in a social or business discussion.', 'Three women are gathered around a table, engaging in a social interaction.', 'Three women are gathered around a table, engaged in a social interaction.', 'Three women are gathered around a table, engaged in a conversation or a shared meal.', 'Three women are gathered around a table, engaging in a social interaction.']",0.6810281872749329
1310_woman_in_black_mask_merged.png,"['A group of people are gathered for a meeting or social occasion around a table.', 'A group of people is gathered together for a meeting or social occasion.', 'A group of people are gathered together for a meeting or a formal discussion.', 'Three individuals are gathered around a table, engaged in a social interaction or meeting.', 'A group of people are gathered for a meeting or social occasion around a table.']","['People are gathered around a table for a meal or a social gathering.', 'A group is gathered around a table for a meal or meeting.', 'A group of people are gathered around a table for a meal or meeting in an indoor setting.', 'A group of people is gathered around a table for a meal or a meeting in an indoor dining or', 'A group of people is gathered around a dining table for a meal.']",0.8180424571037292
1313_figurine_mask_merged.png,"['A decorative arrangement is set up on a surface with a candle nearby.', 'A serene, decorative arrangement is displayed alongside a figure and a candle.', 'A decorative display featuring a figurine and flowers is arranged on a shelf.', 'A decorative arrangement is set up in an interior space.', 'A decorative arrangement is set up in an indoor space, featuring a figurine and floral elements.']","['Someone is setting up a decorative arrangement in a bright room.', 'Someone is decorating a space with flowers and a candle.', 'Someone is decorating a space with a floral arrangement and a candle.', 'Someone is creating a serene and decorative indoor setting.', 'A still life is being arranged with decorative elements.']",0.7705050706863403
1313_flowers_mask_5.png,"['A decorative arrangement is set up on a surface with a candle nearby.', 'A serene, decorative arrangement is displayed alongside a figure and a candle.', 'A decorative display featuring a figurine and flowers is arranged on a shelf.', 'A decorative arrangement is set up in an interior space.', 'A decorative arrangement is set up in an indoor space, featuring a figurine and floral elements.']","['A serene, traditional figure is displayed next to a floral arrangement and a candle, suggesting a moment of', 'A decorative figure stands beside a flowering plant and a candle on a shelf.', 'A serene figure is positioned next to a flowering plant in a tranquil setting.', 'A decorative figure is displayed near a flowering plant and a candle on a shelf.', 'A decorative figure is displayed near a candle and a floral arrangement on a shelf.']",0.7673870325088501
1313_flowers_mask_merged_1.png,"['A decorative arrangement is set up on a surface with a candle nearby.', 'A serene, decorative arrangement is displayed alongside a figure and a candle.', 'A decorative display featuring a figurine and flowers is arranged on a shelf.', 'A decorative arrangement is set up in an interior space.', 'A decorative arrangement is set up in an indoor space, featuring a figurine and floral elements.']","['A decorative figure stands beside a lit candle on a shelf.', 'A decorative figure stands beside a lit candle on a shelf.', 'A decorative figurine stands beside a glowing candle on a shelf.', 'A decorative figure stands next to a glowing candle on a shelf.', 'A decorative figurine is displayed near a lit candle on a shelf.']",0.7445365786552429
1313_pink_candle_mask_0.png,"['A decorative arrangement is set up on a surface with a candle nearby.', 'A serene, decorative arrangement is displayed alongside a figure and a candle.', 'A decorative display featuring a figurine and flowers is arranged on a shelf.', 'A decorative arrangement is set up in an interior space.', 'A decorative arrangement is set up in an indoor space, featuring a figurine and floral elements.']","['A figurine is positioned next to a decorative plant arrangement on a shelf.', 'A decorative figurine stands beside a tall arrangement of white flowers.', 'A porcelain figure stands beside a large arrangement of white orchids on a shelf.', 'A figurine is standing next to a large white orchid arrangement.', 'A decorative figurine is standing next to a large white orchid arrangement.']",0.7311561703681946
1314_chair_mask_0.png,"['Two individuals are seated in front of a large display.', 'Two individuals are seated facing a reflective surface in a bright, minimalist space.', 'Two individuals are seated in front of a display.', 'Two individuals are seated in front of a dark, reflective surface.', 'Two individuals are seated facing a dark, reflective surface in a minimalist interior space.']","['A person is sitting in a room with white walls and a distinctive fixture.', 'A person is seated in a sparse, minimalist room.', 'A person is resting in a simple chair against a white wall.', 'A person is seated in front of a white wall and a framed dark display.', 'A person is sitting in a chair against a white wall with a recessed black area on the wall.']",0.5493101477622986
1314_chair_mask_1.png,"['Two individuals are seated in front of a large display.', 'Two individuals are seated facing a reflective surface in a bright, minimalist space.', 'Two individuals are seated in front of a display.', 'Two individuals are seated in front of a dark, reflective surface.', 'Two individuals are seated facing a dark, reflective surface in a minimalist interior space.']","['A person is taking a break in a minimalist space.', 'A person is seated in a minimalist space, perhaps waiting or contemplating.', 'A solitary individual is seated in a sparsely decorated space, contemplating or waiting.', 'A person is taking a break in a minimalist interior space.', 'A person is waiting or resting in a minimalist, bright space.']",0.5307195782661438
1314_red_box_mask_0.png,"['Two individuals are seated in front of a large display.', 'Two individuals are seated facing a reflective surface in a bright, minimalist space.', 'Two individuals are seated in front of a display.', 'Two individuals are seated in front of a dark, reflective surface.', 'Two individuals are seated facing a dark, reflective surface in a minimalist interior space.']","['Two individuals are sitting in a stark, minimalist space, perhaps in contemplation or waiting.', 'Two chairs are positioned against a white wall, suggesting a space for waiting or contemplation.', 'Two individuals are seated in front of a dark background.', 'Two individuals are seated facing a dark, reflective surface.', 'Two chairs are positioned against a white wall, suggesting a waiting or contemplative setting.']",0.7312698364257812
