img_fn,Original_Caption,Caption,mean_similarity_score
1340_Man_in_black_mask_0.png,"['A family is trick-or-treating through the hallway of a residential facility.', 'A family is trick-or-treating down a hallway, likely at a nursing home or assisted living', 'A man and a woman are trick-or-treating with a child in a nursing home hallway.', 'A man and woman are trick-or-treating with a child in a nursing home hallway.', 'A man and a woman are trick-or-treating with a child in a hallway, possibly at']","['A woman and a child in a costume are visiting someone in a healthcare facility.', 'A woman and a child in a costume are visiting someone in a healthcare facility.', 'A woman and a child in a costume are visiting someone in a healthcare facility.', 'A woman and a child in a costume are visiting someone in a healthcare facility or nursing home.', 'A woman and a child in a costume are visiting someone in a healthcare facility.']",0.6828694939613342
1340_child_mask_0.png,"['A family is trick-or-treating through the hallway of a residential facility.', 'A family is trick-or-treating down a hallway, likely at a nursing home or assisted living', 'A man and a woman are trick-or-treating with a child in a nursing home hallway.', 'A man and woman are trick-or-treating with a child in a nursing home hallway.', 'A man and a woman are trick-or-treating with a child in a hallway, possibly at']","['An older man and a younger woman are likely preparing for a costume event or play while in a hallway', 'A man in a cowboy costume and a woman are standing in a hallway, possibly preparing for or returning', 'A man and a woman are likely preparing for a costume event or party in a hotel hallway.', 'An older man is dressing up in a cowboy costume while a woman assists him in a hallway.', 'A man in a cowboy-themed costume and a woman are walking down a hallway.']",0.626633882522583
1340_hat_mask_0.png,"['A family is trick-or-treating through the hallway of a residential facility.', 'A family is trick-or-treating down a hallway, likely at a nursing home or assisted living', 'A man and a woman are trick-or-treating with a child in a nursing home hallway.', 'A man and woman are trick-or-treating with a child in a nursing home hallway.', 'A man and a woman are trick-or-treating with a child in a hallway, possibly at']","['A man and woman are likely trick-or-treating with a child in a hallway.', 'A man and a woman are visiting a facility with a child dressed in a costume.', 'A man and a woman are celebrating Halloween with a child in a hallway.', 'A man and a woman are bringing a child in a costume to visit people in a nursing home or', 'A man and a woman are dressed in costumes while visiting a child in a hallway.']",0.7766683101654053
1340_hat_mask_1.png,"['A family is trick-or-treating through the hallway of a residential facility.', 'A family is trick-or-treating down a hallway, likely at a nursing home or assisted living', 'A man and a woman are trick-or-treating with a child in a nursing home hallway.', 'A man and woman are trick-or-treating with a child in a nursing home hallway.', 'A man and a woman are trick-or-treating with a child in a hallway, possibly at']","['A man and a woman are visiting someone in a care facility while dressed in costumes for a holiday.', 'A man and a woman are accompanied by a child in a costume while walking through a hallway.', 'A man and a woman are accompanying a child dressed in a costume through a hallway.', 'A man and a woman with a young child in a costume are trick-or-treating in a', 'A man and a woman are accompanying a child dressed in a costume down a hallway.']",0.7528220415115356
1340_pumpkin_bag_mask_merged.png,"['A family is trick-or-treating through the hallway of a residential facility.', 'A family is trick-or-treating down a hallway, likely at a nursing home or assisted living', 'A man and a woman are trick-or-treating with a child in a nursing home hallway.', 'A man and woman are trick-or-treating with a child in a nursing home hallway.', 'A man and a woman are trick-or-treating with a child in a hallway, possibly at']","['A man and a woman are visiting a child dressed in a costume while walking down a hallway.', 'A man and a woman are visiting a child dressed in a costume in what appears to be a healthcare', 'A man dressed as a cowboy and a child in a costume are visiting a nursing home or hospital facility', 'A man and a woman are spending time with a child dressed in a costume in a hallway.', 'A man in a costume and a woman are spending time with a child dressed as a bug in a']",0.6813318133354187
1340_woman_mask_0.png,"['A family is trick-or-treating through the hallway of a residential facility.', 'A family is trick-or-treating down a hallway, likely at a nursing home or assisted living', 'A man and a woman are trick-or-treating with a child in a nursing home hallway.', 'A man and woman are trick-or-treating with a child in a nursing home hallway.', 'A man and a woman are trick-or-treating with a child in a hallway, possibly at']","['A man in a costume is interacting with a child dressed as a bug in a hallway.', 'A man dressed as a cowboy is interacting with a child in a bee costume in a hallway.', 'An adult and a child in costumes appear to be visiting people in a nursing home or hospital hallway.', 'A man in a costume appears to be interacting with a child dressed as a bee in a hallway.', 'A man in a cowboy-themed costume appears to be interacting with a child dressed as a bee in']",0.6403366327285767
1341_art_on_wall_mask_0.png,"['Two people wearing white protective aprons are cleaning a tiled floor.', 'Two people are cleaning the floor of a cafeteria or common area.', 'Two people are cleaning a tiled floor.', 'Two people wearing protective gear are mopping the floor in a dining area.', 'Two people in protective gear are cleaning a tiled floor.']","['Two people are cleaning a tiled floor in what appears to be a kitchen or cafeteria area.', 'Two people are cleaning a floor in a room with tables.', 'Two people are cleaning a tiled floor in a room.', 'Two people are cleaning a tiled floor in a room with tables.', 'Two people are cleaning a tiled floor in a room.']",0.8530589938163757
1341_art_on_wall_mask_1.png,"['Two people wearing white protective aprons are cleaning a tiled floor.', 'Two people are cleaning the floor of a cafeteria or common area.', 'Two people are cleaning a tiled floor.', 'Two people wearing protective gear are mopping the floor in a dining area.', 'Two people in protective gear are cleaning a tiled floor.']","['Two workers are cleaning a tiled room.', 'A woman and a man are cleaning the floor of what appears to be a locker room or facility.', 'A person is mopping the floor of a room while another person works in the background.', 'Two people in white protective clothing are cleaning a tiled room.', 'Two people are cleaning a tiled room.']",0.8020125031471252
1341_man_mask_0.png,"['Two people wearing white protective aprons are cleaning a tiled floor.', 'Two people are cleaning the floor of a cafeteria or common area.', 'Two people are cleaning a tiled floor.', 'Two people wearing protective gear are mopping the floor in a dining area.', 'Two people in protective gear are cleaning a tiled floor.']","['Two people appear to be cleaning a tiled room.', 'Two people appear to be cleaning a room that looks like a cafeteria or common area.', 'Two people are cleaning a room.', 'Two people are cleaning a tiled floor in a room.', 'Two people appear to be cleaning a room.']",0.8091890811920166
1341_man_mask_1.png,"['Two people wearing white protective aprons are cleaning a tiled floor.', 'Two people are cleaning the floor of a cafeteria or common area.', 'Two people are cleaning a tiled floor.', 'Two people wearing protective gear are mopping the floor in a dining area.', 'Two people in protective gear are cleaning a tiled floor.']","['A woman is mopping the floor of a room.', 'A person wearing protective clothing is mopping a tiled floor in a facility.', 'A person wearing protective clothing is mopping a tiled floor.', 'A woman is mopping a tiled floor in what appears to be a school or institutional hallway.', 'A woman is mopping the floor in a room.']",0.6740424633026123
1341_woman_mask_0.png,"['Two people wearing white protective aprons are cleaning a tiled floor.', 'Two people are cleaning the floor of a cafeteria or common area.', 'Two people are cleaning a tiled floor.', 'Two people wearing protective gear are mopping the floor in a dining area.', 'Two people in protective gear are cleaning a tiled floor.']","['A person in a white uniform is mopping the floor of a dining area.', 'A person in a white uniform is mopping the tiled floor of a room.', 'A person in a white uniform is mopping a tiled floor.', 'A person is mopping the floor in a room.', 'A person in white clothing is mopping the floor in what appears to be a dining or common area']",0.6633128523826599
1342_catamaran_mask_0.png,"['A woman is sitting on a sandy beach and watching a sailboat on the ocean.', 'A woman is sitting on the beach watching a sailboat on the ocean.', 'A woman sits on a beach watching a sailboat glide across the water.', 'A woman is sitting on a sandy beach and watching a catamaran sail by in the ocean.', 'A woman is sitting on a beach watching a catamaran sail by.']","['A woman is sitting on a sandy beach and looking out at the ocean.', 'A woman is relaxing on a beach while looking out at the ocean.', 'A woman is sitting on a beach and looking out at the ocean.', 'A woman is relaxing on a sandy beach while looking out at the ocean.', 'A woman is sitting on a beach, looking out at the ocean.']",0.8355928659439087
1342_man_mask_0.png,"['A woman is sitting on a sandy beach and watching a sailboat on the ocean.', 'A woman is sitting on the beach watching a sailboat on the ocean.', 'A woman sits on a beach watching a sailboat glide across the water.', 'A woman is sitting on a sandy beach and watching a catamaran sail by in the ocean.', 'A woman is sitting on a beach watching a catamaran sail by.']","['A woman is relaxing on a beach and watching a sailboat pass by.', 'A woman is relaxing on a beach while watching a catamaran sail by.', 'A woman is relaxing on a beach while watching a sailboat pass by in the ocean.', 'A woman is relaxing on a beach while watching a sailboat pass by in the ocean.', 'A woman is relaxing on a beach while watching a sailboat pass by in the ocean.']",0.8972094655036926
1342_person_on_boat_mask_0.png,"['A woman is sitting on a sandy beach and watching a sailboat on the ocean.', 'A woman is sitting on the beach watching a sailboat on the ocean.', 'A woman sits on a beach watching a sailboat glide across the water.', 'A woman is sitting on a sandy beach and watching a catamaran sail by in the ocean.', 'A woman is sitting on a beach watching a catamaran sail by.']","['A person is sailing a catamaran across turquoise waters near a sandy beach.', 'A person is sailing a catamaran across the ocean.', 'A person is sailing a catamaran across turquoise waters near a sandy beach.', 'A person is sailing a catamaran across the ocean near a beach.', 'A person is sailing a catamaran across turquoise waters near a beach.']",0.718741238117218
1346_cow_mask_0.png,"['Two women are panning for gold or minerals in a stream in a mountainous region.', 'Two people are collecting materials or washing items in a shallow stream in a rural, mountainous landscape.', 'Two people are gathering resources from a stream in a mountainous rural area.', 'Two women are gathering water or materials from a stream in a mountainous rural area.', 'Two women are gathering resources or washing items by a stream in a mountainous region.']","['Two people are gathering water or resources from a stream in a rural, mountainous landscape.', 'Two people are gathering water or washing items in a stream within a rural mountainous landscape.', 'Two women are gathering water or washing items in a shallow stream within a mountainous rural landscape.', 'Two women are collecting water from a stream in a mountainous region.', 'Two people are gathering something from a small stream in a mountainous landscape.']",0.8669862151145935
1346_cow_mask_1.png,"['Two women are panning for gold or minerals in a stream in a mountainous region.', 'Two people are collecting materials or washing items in a shallow stream in a rural, mountainous landscape.', 'Two people are gathering resources from a stream in a mountainous rural area.', 'Two women are gathering water or materials from a stream in a mountainous rural area.', 'Two women are gathering resources or washing items by a stream in a mountainous region.']","['Two women are gathering materials from a small stream in a mountainous landscape.', 'Two women are likely panning for minerals or gold in a shallow stream in a mountainous region.', 'Two women are gathering materials from a stream in a mountainous landscape.', 'Two women are panning for minerals or gold in a shallow stream within a mountainous region.', 'Two women are panning for minerals or gold in a stream in a mountainous region.']",0.8378939032554626
1346_cow_mask_4.png,"['Two women are panning for gold or minerals in a stream in a mountainous region.', 'Two people are collecting materials or washing items in a shallow stream in a rural, mountainous landscape.', 'Two people are gathering resources from a stream in a mountainous rural area.', 'Two women are gathering water or materials from a stream in a mountainous rural area.', 'Two women are gathering resources or washing items by a stream in a mountainous region.']","['Two women are panning for minerals or gold in a stream in a mountainous region.', 'Two women are panning for gold or minerals in a shallow stream.', 'Two women are gathering resources or materials from a stream in a mountainous landscape.', 'Two women are likely panning for gold or minerals in a shallow stream.', 'Two people are gathering materials from a stream in a mountainous landscape.']",0.8164945244789124
1346_cow_mask_merged_3.png,"['Two women are panning for gold or minerals in a stream in a mountainous region.', 'Two people are collecting materials or washing items in a shallow stream in a rural, mountainous landscape.', 'Two people are gathering resources from a stream in a mountainous rural area.', 'Two women are gathering water or materials from a stream in a mountainous rural area.', 'Two women are gathering resources or washing items by a stream in a mountainous region.']","['Two women are collecting water from a stream in a mountainous region.', 'Two women are gathering water or resources from a stream in a mountainous rural region.', 'Two women are gathering water from a stream in a mountainous landscape.', 'Two women are gathering something from a stream in a mountainous landscape.', 'Two women are gathering water or resources from a stream in a rural, mountainous landscape.']",0.8758842945098877
1346_person_in_red_mask_0.png,"['Two women are panning for gold or minerals in a stream in a mountainous region.', 'Two people are collecting materials or washing items in a shallow stream in a rural, mountainous landscape.', 'Two people are gathering resources from a stream in a mountainous rural area.', 'Two women are gathering water or materials from a stream in a mountainous rural area.', 'Two women are gathering resources or washing items by a stream in a mountainous region.']","['A woman is carrying a basin of water or materials across a rural mountain landscape.', 'A woman is carrying a basin of water across a grassy landscape.', 'A woman is gathering resources from a stream in a mountainous landscape.', 'A woman is likely gathering or transporting resources in a rural, mountainous landscape.', 'A woman is gathering resources from a natural stream in a mountainous rural landscape.']",0.6693510413169861
1347_Grill_mask_0.png,"['Someone is commemorating a specific date with a small outdoor fire.', 'Someone is likely commemorating a specific date with a ritual fire.', 'Someone is commemorating a specific date by lighting a ceremonial fire in a grill.', 'Someone is likely commemorating a specific date or event with a ceremonial fire.', 'Someone is commemorating a specific date with a ritual fire.']","['Someone has written a specific date and day of the week in chalk on a concrete surface.', 'Someone has used chalk to mark a specific date on a concrete surface.', 'Someone has written a date in chalk on a concrete surface.', 'Someone has written a specific date in chalk on a concrete surface.', 'Someone has written a specific date in chalk on a concrete surface.']",0.524020791053772
1347_chalk_writing_mask_merged.png,"['Someone is commemorating a specific date with a small outdoor fire.', 'Someone is likely commemorating a specific date with a ritual fire.', 'Someone is commemorating a specific date by lighting a ceremonial fire in a grill.', 'Someone is likely commemorating a specific date or event with a ceremonial fire.', 'Someone is commemorating a specific date with a ritual fire.']","['A small fire is being lit in a portable fire pit on a concrete patio.', 'Someone is using a portable fire pit to start a small fire outdoors.', 'Someone is using a portable fire pit to start a small outdoor fire.', 'Someone is using a portable fire pit outdoors.', 'Someone is starting a fire in a portable fire pit.']",0.6783874034881592
1347_fire_mask_merged_1.png,"['Someone is commemorating a specific date with a small outdoor fire.', 'Someone is likely commemorating a specific date with a ritual fire.', 'Someone is commemorating a specific date by lighting a ceremonial fire in a grill.', 'Someone is likely commemorating a specific date or event with a ceremonial fire.', 'Someone is commemorating a specific date with a ritual fire.']","['Someone is burning papers in a fire pit to commemorate or mark the date of February 8,', 'Someone is keeping a record of the date while tending a small fire in a portable grill.', 'Someone is keeping a record of a fire started on Sunday, February 8, 200', 'Someone is burning papers or documents in a backyard fire pit on February 8, 200', 'Someone is burning papers or trash in a backyard fire pit on February 8, 200']",0.6895198225975037
1347_fire_mask_merged_2.png,"['Someone is commemorating a specific date with a small outdoor fire.', 'Someone is likely commemorating a specific date with a ritual fire.', 'Someone is commemorating a specific date by lighting a ceremonial fire in a grill.', 'Someone is likely commemorating a specific date or event with a ceremonial fire.', 'Someone is commemorating a specific date with a ritual fire.']","['Someone is commemorating a specific date with a chalk drawing next to a charcoal grill.', 'Someone is documenting a specific date and time for a gathering or event involving a grill.', 'Someone is marking a specific date and time on the ground next to a grill, possibly for a planned', 'Someone has likely set up a grill for a gathering or event on February 8, 20', 'Someone is marking the date of a gathering or event centered around a grill.']",0.6621150970458984
1348_Woman_in_black_mask_0.png,"['A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.', 'A woman is jogging along a sidewalk with her dog on a leash.', 'A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.']","['A dog is pulling on a leash that is not being held by anyone.', 'A dog is running along a sidewalk while being led by a leash.', 'A dog is being walked on a leash, but the leash is not being held by anyone.', 'A dog is running along a sidewalk, pulling a leash that has been dropped or let go.', 'A dog appears to be walking itself on a leash.']",0.6314327120780945
1348_cap_mask_0.png,"['A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.', 'A woman is jogging along a sidewalk with her dog on a leash.', 'A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.']","['A woman is jogging on a sidewalk while leading her dog on a leash.', 'A woman is jogging along a sidewalk with her dog on a leash.', 'A woman is jogging along a sidewalk with her dog on a leash.', 'A woman is jogging on a sidewalk with her dog on a leash.', 'A woman is jogging along a sidewalk with her dog on a leash.']",0.9839058518409729
1348_dog_mask_0.png,"['A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.', 'A woman is jogging along a sidewalk with her dog on a leash.', 'A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.']","['A woman is jogging along a sidewalk while pulling a leash.', 'A woman is walking a dog along a sidewalk next to a road.', 'A person is jogging along a sidewalk while pulling a long object behind them.', 'A person is jogging along a sidewalk while pulling something behind them.', 'A woman is jogging along a sidewalk while pulling a thin rope or leash behind her.']",0.8122460246086121
1348_leash_mask_0.png,"['A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.', 'A woman is jogging along a sidewalk with her dog on a leash.', 'A woman is jogging along a sidewalk with her dog.', 'A woman is jogging with her dog on a leash along a sidewalk.']","['A woman is jogging on a sidewalk with her dog.', 'A woman and her dog are jogging together along a sidewalk.', 'A woman is jogging along a sidewalk with her dog.', 'A woman is jogging on a sidewalk with her dog.', 'A woman is jogging along a sidewalk with her dog.']",0.979580283164978
1349_burger_mask_0.png,"['A person is offering a burger to a curious cat.', 'A person is offering a piece of a burger to a curious cat.', 'A person is offering a piece of a burger to a curious cat.', 'A person is offering a burger to a curious cat.', 'A person is offering a burger to a curious cat.']","['Someone is taking a close-up photograph of a tiled floor.', 'A tiled floor is being shown from a close-up, angled perspective.', 'A close-up view shows a tiled floor.', 'The camera is angled downward, capturing a close-up view of a tiled floor.', 'The scene shows a close-up view of a tiled floor.']",0.3268123269081116
1349_cat_mask_0.png,"['A person is offering a burger to a curious cat.', 'A person is offering a piece of a burger to a curious cat.', 'A person is offering a piece of a burger to a curious cat.', 'A person is offering a burger to a curious cat.', 'A person is offering a burger to a curious cat.']","['A person is holding a partially eaten burger over a tiled floor.', 'Someone is holding a partially eaten burger over a tiled floor.', 'Someone is holding a partially eaten burger over a tiled floor.', 'Someone is holding a half-eaten burger over a tiled floor.', 'Someone is holding a partially eaten burger over a tiled floor.']",0.6522958278656006
1349_hand_mask_0.png,"['A person is offering a burger to a curious cat.', 'A person is offering a piece of a burger to a curious cat.', 'A person is offering a piece of a burger to a curious cat.', 'A person is offering a burger to a curious cat.', 'A person is offering a burger to a curious cat.']","['A tortoiseshell cat is walking across a tiled floor.', 'A cat is standing on a tiled floor and looking up.', 'A cat is looking up at someone while standing on a tiled floor.', 'A tortoiseshell cat is standing on a tiled floor.', 'A tortoiseshell cat is looking up towards the camera while standing on a tiled floor.']",0.5541385412216187
1350_parrot_mask_0.png,"['A veterinary professional is posing for a photo with a pet macaw in a clinic.', 'A veterinary professional is posing for a photo with a blue-and-yellow macaw in a clinic.', 'A veterinary technician is posing with a blue-and-yellow macaw in a clinic setting.', 'A veterinarian or veterinary technician is posing with a blue-and-yellow macaw in a clinic.', 'A veterinary professional is posing with a macaw inside an animal clinic.']","[""A veterinary professional is posing for a photo in a clinic's retail area."", ""A veterinary professional is posing for a photo in a clinic's pharmacy or supply area."", 'A veterinary staff member is posing in a clinic hallway next to shelves of specialty pet food.', 'A veterinary professional is standing in a clinic or pet supply area.', ""A veterinary professional is standing in a clinic's retail area.""]",0.7194064855575562
1350_picture_mask_0.png,"['A veterinary professional is posing for a photo with a pet macaw in a clinic.', 'A veterinary professional is posing for a photo with a blue-and-yellow macaw in a clinic.', 'A veterinary technician is posing with a blue-and-yellow macaw in a clinic setting.', 'A veterinarian or veterinary technician is posing with a blue-and-yellow macaw in a clinic.', 'A veterinary professional is posing with a macaw inside an animal clinic.']","['A veterinary professional is posing for a photo with a blue-and-yellow macaw.', 'A veterinary worker is posing for a photo with a blue-and-yellow macaw.', 'A veterinary professional is posing for a photo with a macaw in a clinic setting.', 'A veterinarian or vet technician is posing with a blue and yellow macaw in a clinic.', 'A veterinary professional is posing for a photo with a macaw.']",0.9473593831062317
1350_shelves_mask_merged.png,"['A veterinary professional is posing for a photo with a pet macaw in a clinic.', 'A veterinary professional is posing for a photo with a blue-and-yellow macaw in a clinic.', 'A veterinary technician is posing with a blue-and-yellow macaw in a clinic setting.', 'A veterinarian or veterinary technician is posing with a blue-and-yellow macaw in a clinic.', 'A veterinary professional is posing with a macaw inside an animal clinic.']","['A veterinary professional is posing with a macaw in a clinic.', 'A veterinary professional is posing for a photo with a pet macaw.', 'A veterinarian or veterinary technician is posing for a photo with a pet macaw.', 'A veterinary technician is posing with a colorful macaw in a clinic.', 'A woman in scrubs is posing for a photo with a blue-and-yellow macaw, possibly at']",0.9165894389152527
1350_woman_mask_0.png,"['A veterinary professional is posing for a photo with a pet macaw in a clinic.', 'A veterinary professional is posing for a photo with a blue-and-yellow macaw in a clinic.', 'A veterinary technician is posing with a blue-and-yellow macaw in a clinic setting.', 'A veterinarian or veterinary technician is posing with a blue-and-yellow macaw in a clinic.', 'A veterinary professional is posing with a macaw inside an animal clinic.']","['This is a photo of a pet food section inside a store.', 'A variety of pet food products are displayed on shelves in a pet store.', 'This is a retail display of pet food and supplies in a store.', 'This is a scene inside a pet store showing shelves stocked with various types of animal food.', 'This is a view of pet food displayed on shelves in a retail store.']",0.4653002917766571
1351_book_mask_0.png,"['A man is intensely focused on a Stephen King novel while studying under a lamp.', 'A man is intently reading a book by Stephen King under a desk lamp.', 'A man is intently studying a Stephen King book.', 'A man is intently reading a Stephen King novel under a lamp.', 'A man is intensely focused on reading a Stephen King novel.']","['A man appears to be contemplating a message or document on his desk.', 'A man appears to be contemplating a piece of writing or a letter.', 'A man looks on with a concerned or contemplative expression while staring at a pair of glasses on a desk', 'A man appears to be contemplating a note or a piece of writing on a desk.', 'A man appears to be contemplating something on a desk during a late-night study or work session.']",0.5385571122169495
1351_glasses_mask_0.png,"['A man is intensely focused on a Stephen King novel while studying under a lamp.', 'A man is intently reading a book by Stephen King under a desk lamp.', 'A man is intently studying a Stephen King book.', 'A man is intently reading a Stephen King novel under a lamp.', 'A man is intensely focused on reading a Stephen King novel.']","['A man is intensely focused on a Stephen King novel while studying under a desk lamp.', 'A man is intently focused on a Stephen King book while sitting at a desk.', 'A man is intensely focused on a Stephen King book.', 'A man is intensely focused on a Stephen King novel under the light of a desk lamp.', 'A man appears to be intensely focusing on a book.']",0.8744166493415833
1351_lamp_mask_merged.png,"['A man is intensely focused on a Stephen King novel while studying under a lamp.', 'A man is intently reading a book by Stephen King under a desk lamp.', 'A man is intently studying a Stephen King book.', 'A man is intently reading a Stephen King novel under a lamp.', 'A man is intensely focused on reading a Stephen King novel.']","['A man is intently focused on a Stephen King novel.', 'A man appears to be contemplating or reacting to a Stephen King novel.', 'A man is intently focused on a book by Stephen King.', 'A man is taking a break from reading a Stephen King novel.', 'A man is intently focused on a Stephen King novel.']",0.8786598443984985
1351_man_mask_0.png,"['A man is intensely focused on a Stephen King novel while studying under a lamp.', 'A man is intently reading a book by Stephen King under a desk lamp.', 'A man is intently studying a Stephen King book.', 'A man is intently reading a Stephen King novel under a lamp.', 'A man is intensely focused on reading a Stephen King novel.']","['Someone has stepped away from their reading material under a desk lamp.', 'Someone has recently stepped away from reading a Stephen King novel.', 'Someone has stepped away from their reading session.', 'Someone has recently stepped away from reading a Stephen King novel.', 'Someone has stepped away from their reading session.']",0.6278075575828552
1353_book_mask_0.png,"['Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bubble bath.']","['Someone is preparing a relaxing bubble bath.', 'Someone is preparing a relaxing, candlelit bubble bath.', 'Someone is preparing a relaxing bubble bath.', 'Someone is preparing a relaxing, candlelit bubble bath.', 'Someone is preparing a relaxing, atmospheric bath.']",0.9355010390281677
1353_faucet_mask_merged.png,"['Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bubble bath.']","['Someone is preparing for a relaxing bath.', 'Someone is preparing a relaxing bath with a book, candles, and a drink.', 'Someone is preparing for a relaxing bath with a book and candles.', 'Someone is preparing for a relaxing bath with a book, candles, and a drink.', 'Someone is preparing for a relaxing bath with a book, candles, and a drink.']",0.9017886519432068
1353_purple_candle_mask_0.png,"['Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bubble bath.']","['Someone is preparing for a relaxing bath with a book and a candle.', 'Someone is preparing for or enjoying a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.']",0.9657988548278809
1353_red_candle_mask_1.png,"['Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing for a relaxing bubble bath.']","['Someone is preparing for a relaxing bath with a book and a candle.', 'Someone is preparing for a relaxing bubble bath.', 'Someone is preparing for a relaxing bath with a book and a candle.', 'Someone is preparing for a relaxing bath.', 'Someone is preparing to relax in a bubble bath with a book and a drink.']",0.9187183380126953
1354_child_mask_0.png,"['A young girl is playing with her dog using a hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.']","['A chocolate Labrador wearing a pink collar is standing in a grassy area near some woods.', 'A chocolate Labrador retriever is walking across a grassy area near some woods.', 'A chocolate Labrador is walking through a wooded area.', 'A chocolate labrador is walking through a grassy wooded area.', 'A chocolate Labrador wearing a pink collar is standing in a grassy, wooded area.']",0.411647230386734
1354_dog_mask_0.png,"['A young girl is playing with her dog using a hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.']","['A young girl is playing outdoors with a hula hoop.', 'A young girl is playing outdoors with a hula hoop.', 'A young girl is playing outside with a hula hoop.', 'A young girl is playing outdoors with a hula hoop.', 'A young girl is playing outdoors with a hula hoop.']",0.7900431752204895
1354_orange_ring_mask_0.png,"['A young girl is playing with her dog using a hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.', 'A young girl is playing with her dog using a hula hoop.']","['A young girl is interacting with a chocolate Labrador in a grassy outdoor area.', 'A young girl is playing with a chocolate Labrador in a grassy yard.', 'A young girl and a chocolate Labrador are playing together in a grassy, wooded area.', 'A young girl is interacting with a chocolate Labrador in a grassy outdoor area.', 'A young girl is interacting with a chocolate Labrador in a grassy outdoor area.']",0.699964702129364
1356_cap_mask_0.png,"['A man and a young child are introducing the child to a pony.', 'A grandfather is introducing his grandson to a pony in a farm setting.', 'A young boy is being introduced to a pony by an older man.', 'A young boy is being introduced to a pony while accompanied by an adult and a dog.', 'A young boy is being introduced to a pony by an older man, with a dog nearby.']","['A young boy is introducing his pony to his grandfather and the family dog.', 'A young boy is being introduced to a pony while accompanied by an adult and a dog.', 'A grandfather is supervising his grandson as the young boy interacts with a pony.', 'A young boy is introducing a pony to his grandfather and the family dog.', 'A young boy is introducing his pet pony to his grandfather and their dog.']",0.883335292339325
1356_child_mask_0.png,"['A man and a young child are introducing the child to a pony.', 'A grandfather is introducing his grandson to a pony in a farm setting.', 'A young boy is being introduced to a pony by an older man.', 'A young boy is being introduced to a pony while accompanied by an adult and a dog.', 'A young boy is being introduced to a pony by an older man, with a dog nearby.']","['A man and his dog are interacting with a small white pony in a pen.', 'A man and his dog are interacting with a small white pony in a fenced enclosure.', 'A man is standing with his dog and a miniature horse in a fenced pen.', 'A man is standing with his dog while interacting with a small white pony in a fenced area.', 'A man and his dog are interacting with a miniature horse in a fenced enclosure.']",0.6975868940353394
1356_dog_mask_0.png,"['A man and a young child are introducing the child to a pony.', 'A grandfather is introducing his grandson to a pony in a farm setting.', 'A young boy is being introduced to a pony by an older man.', 'A young boy is being introduced to a pony while accompanied by an adult and a dog.', 'A young boy is being introduced to a pony by an older man, with a dog nearby.']","['A grandfather is introducing his grandson to a miniature pony in a rural farm setting.', 'A grandfather is introducing a young child to a pony.', 'A young boy and an older man are spending time together with a pony on a farm.', 'A man is introducing a young child to a miniature horse.', 'A young boy is being introduced to a small pony while an adult man looks on.']",0.862130343914032
1356_gate_mask_0.png,"['A man and a young child are introducing the child to a pony.', 'A grandfather is introducing his grandson to a pony in a farm setting.', 'A young boy is being introduced to a pony by an older man.', 'A young boy is being introduced to a pony while accompanied by an adult and a dog.', 'A young boy is being introduced to a pony by an older man, with a dog nearby.']","['A young boy and a man are spending time together outdoors with a miniature horse and a dog.', 'A young boy and a man are spending time together outdoors with a pony and a dog.', 'A young boy and an older man are spending time together outdoors with a pony and a dog.', 'A young boy is introducing his pony to his grandfather and the family dog.', 'A young boy is introducing his pony to his grandfather and the family dog.']",0.8403331637382507
