img_fn,Original_Caption,Caption,mean_similarity_score
1422_Gray_car_mask_2.png,"['A person is wading into floodwater to push a stranded car back toward safer ground while other vehicles sit immobilized in the water.', 'It appears flooding has submerged several cars and a person is trying to help push one of the vehicles to safety.', 'A person wades in floodwater to help move or rescue a submerged car while another car floats farther back in the flooded area.', 'A person is wading through floodwater to rescue or retrieve a vehicle that has stalled or become stuck in the water.', 'It looks like a flood has submerged several cars and a person is wading through the water to help pull one vehicle out or recover it.']","['A person is helping to push a partially submerged car back toward safety after it has driven into floodwater.', 'A person is struggling to push a stalled car back out of deep floodwater as it sits partially submerged near a wall.', 'A man in a flooded area appears to be pushing a submerged car to free it from the water.', 'A person is pushing a submerged or stalled car out of flooded water near a building.', 'A man is trying to push a stranded car out of a flooded area to keep it from sinking.']",0.862179160118103
1422_Gray_car_mask_merged_1.png,"['A person is wading into floodwater to push a stranded car back toward safer ground while other vehicles sit immobilized in the water.', 'It appears flooding has submerged several cars and a person is trying to help push one of the vehicles to safety.', 'A person wades in floodwater to help move or rescue a submerged car while another car floats farther back in the flooded area.', 'A person is wading through floodwater to rescue or retrieve a vehicle that has stalled or become stuck in the water.', 'It looks like a flood has submerged several cars and a person is wading through the water to help pull one vehicle out or recover it.']","['A man is struggling in the water near the shore as a car floats nearby, likely after a vehicle accident or attempted escape.', 'A person appears to be wading out to reach a submerged or struggling car in a flooded area.', 'A person is struggling in floodwater as a car floats nearby, suggesting the area has been flooded and vehicles are being swept or submerged.', 'A person is likely trying to avoid being hit or injured as a vehicle drives into flooded water, creating a dangerous situation.', 'A man appears to be wading in floodwater while a submerged car sits in the distance, suggesting a rescue or vehicle accident aftermath.']",0.8252103924751282
1422_man_in_black_mask_0.png,"['A person is wading into floodwater to push a stranded car back toward safer ground while other vehicles sit immobilized in the water.', 'It appears flooding has submerged several cars and a person is trying to help push one of the vehicles to safety.', 'A person wades in floodwater to help move or rescue a submerged car while another car floats farther back in the flooded area.', 'A person is wading through floodwater to rescue or retrieve a vehicle that has stalled or become stuck in the water.', 'It looks like a flood has submerged several cars and a person is wading through the water to help pull one vehicle out or recover it.']","['A flooded roadway is trapping multiple cars as floodwaters surge past, and at least one driver appears to be struggling to stay afloat or get free.', 'During severe flooding, several cars are floating and struggling in a flooded area near a structure.', 'Two cars are partially submerged in floodwater as the area is inundated, suggesting people are trying to navigate or escape rising waters.', 'Cars are being swept through a flooded roadway where water is deep enough to float them and carry them along.', 'Floodwater is carrying multiple cars through a submerged area, suggesting the road has been overtaken and the vehicles are drifting rather than moving under control.']",0.8089059591293335
1423_cup_mask_merged.png,"['A diner is taking a quick break with a small drink while eating a bite-sized sweet or snack wrapped for the flight, suggesting they’re enjoying a meal or refreshment at a casual setting.', 'Someone is taking a quiet break at a café or restaurant, sipping a hot drink between a snack or quick bite.', 'It looks like someone is taking a break with a hot drink and a small snack at a rest stop or café table.', 'Someone is taking a break at a café while waiting for their drink and snack to arrive.', 'People appear to be taking a break and enjoying a hot drink while resting at a table.']","['A server is setting up a tabletop show where diners will likely have food cooked and served using the flame-heated cookware.', 'Someone is setting up a small tabletop meal service, arranging a cooked dish in shallow bowls and preparing to serve it with a condiment portion.', 'Someone is setting up a small tabletop cooking setup where sauce and utensils are laid out beside two heated dishes for serving food.', 'It looks like someone is preparing or setting up a traditional meal setup with small dipping bowls and serving utensils on a table.', 'Someone has set out a couple of small bowls and an ornate wooden item as part of a traditional tea or serving ritual, likely preparing to pour or serve tea.']",0.46246886253356934
1423_saucer_mask_0.png,"['A diner is taking a quick break with a small drink while eating a bite-sized sweet or snack wrapped for the flight, suggesting they’re enjoying a meal or refreshment at a casual setting.', 'Someone is taking a quiet break at a café or restaurant, sipping a hot drink between a snack or quick bite.', 'It looks like someone is taking a break with a hot drink and a small snack at a rest stop or café table.', 'Someone is taking a break at a café while waiting for their drink and snack to arrive.', 'People appear to be taking a break and enjoying a hot drink while resting at a table.']","['A person is taking a break from eating and drinking—likely using the chopstick to pick up a bite—while a cup sits nearby on the table.', 'A person is holding a short break with a hot drink and a small snack while relaxing at a table.', 'A person is sitting at a table about to drink tea or coffee after opening a small packaged snack, with the items arranged as part of a casual break or meal.', 'Someone is taking a quick break and enjoying a hot drink while setting out a small snack on a table.', 'A person is taking a break in a casual tea setting, enjoying a drink while preparing or tasting a small packaged snack.']",0.7524624466896057
1423_wooden_spoon_mask_0.png,"['A diner is taking a quick break with a small drink while eating a bite-sized sweet or snack wrapped for the flight, suggesting they’re enjoying a meal or refreshment at a casual setting.', 'Someone is taking a quiet break at a café or restaurant, sipping a hot drink between a snack or quick bite.', 'It looks like someone is taking a break with a hot drink and a small snack at a rest stop or café table.', 'Someone is taking a break at a café while waiting for their drink and snack to arrive.', 'People appear to be taking a break and enjoying a hot drink while resting at a table.']","['A person pauses while traveling and takes a break with a hot drink, resting it on a saucer after opening a small snack.', 'A person is taking a break between meals or drinks, using small prepared items and sips to enjoy a quiet moment.', 'A person is placing a serving of hot drink on a coaster while setting out a small sweet alongside it.', 'Someone is having a quiet tea break, using a traditional cup set while a small snack packet sits beside them.', 'Two people have placed hot drinks to the side of a wood-handled utensil wrapped in paper, as if preparing or serving a tea/coffee break.']",0.7088134288787842
1423_wooden_spoon_mask_1.png,"['A diner is taking a quick break with a small drink while eating a bite-sized sweet or snack wrapped for the flight, suggesting they’re enjoying a meal or refreshment at a casual setting.', 'Someone is taking a quiet break at a café or restaurant, sipping a hot drink between a snack or quick bite.', 'It looks like someone is taking a break with a hot drink and a small snack at a rest stop or café table.', 'Someone is taking a break at a café while waiting for their drink and snack to arrive.', 'People appear to be taking a break and enjoying a hot drink while resting at a table.']","['A person is reading a small piece of paper while drinking from a patterned cup, seemingly enjoying a quiet break or pause during the day.', 'A person has set out a small packet of food and is preparing to enjoy a hot drink while waiting.', 'Someone is seated at a dining table with a cup and has placed a folded paper packet beside it, suggesting they’re in the middle of a meal or drink.', 'A person is quietly enjoying a hot drink while reading a small book that suggests they’re taking a restful break.', 'Someone is sitting at a table with a cup and is reading a small packet of something while waiting.']",0.6663162112236023
1424_book_mask_0.png,"['A small kitten is playfully cuddling on a couch cushion while lying close to a sleeping or resting pet, seemingly using it as a comfy spot.', 'A small black-and-brown puppy is sprawled on a couch and appears to be sleeping while nearby someone’s paperwork suggests a pet-related situation or visit is taking place.', 'A small dark puppy is curled up on a couch as if taking a nap while resting near a book.', 'A small dark kitten is curled up asleep on a bed while a book lies nearby.', 'A small black-and-tan puppy has climbed onto a bed and is lying down in front of a cushion while settling in after moving around.']","['A small black-and-brown kitten is curled up on a bed, seemingly trying to nap or settle in after being placed there.', 'A small black-and-tan puppy is curled up sleeping on a couch beneath a decorative pillow while its owner’s attention is nearby.', 'A small black-and-tan puppy is curled up asleep on a cushion while resting on a patterned blanket.', 'A small dark-and-tan puppy is curled up and sleeping on a bed while looking cozy under a patterned pillow.', 'A small fluffy puppy is curled up on a couch as it relaxes in front of a decorated cushion.']",0.7642871141433716
1424_cat_mask_0.png,"['A small kitten is playfully cuddling on a couch cushion while lying close to a sleeping or resting pet, seemingly using it as a comfy spot.', 'A small black-and-brown puppy is sprawled on a couch and appears to be sleeping while nearby someone’s paperwork suggests a pet-related situation or visit is taking place.', 'A small dark puppy is curled up on a couch as if taking a nap while resting near a book.', 'A small dark kitten is curled up asleep on a bed while a book lies nearby.', 'A small black-and-tan puppy has climbed onto a bed and is lying down in front of a cushion while settling in after moving around.']","['A person is relaxing on a couch while reading a book, using the cushions and patterned fabric as a cozy backdrop.', 'A person is relaxing on a bed while reading a book with a decorative floral pillow behind them.', 'A person is sitting or lying on a bed and reading a small book while relaxing beside a decorative pillow.', 'Someone appears to be relaxing on a couch while reading a short story or passage, with decorative cushions behind them.', 'A child is lying on a bed and looking at a printed activity or story panel while waiting for someone to join them.']",0.5314664244651794
1424_pillow_mask_merged.png,"['A small kitten is playfully cuddling on a couch cushion while lying close to a sleeping or resting pet, seemingly using it as a comfy spot.', 'A small black-and-brown puppy is sprawled on a couch and appears to be sleeping while nearby someone’s paperwork suggests a pet-related situation or visit is taking place.', 'A small dark puppy is curled up on a couch as if taking a nap while resting near a book.', 'A small dark kitten is curled up asleep on a bed while a book lies nearby.', 'A small black-and-tan puppy has climbed onto a bed and is lying down in front of a cushion while settling in after moving around.']","['A small kitten is cuddling up while calmly batting or inspecting its paw, as if relaxing and playfully exploring the moment.', 'A small tabby cat is cuddling up and grooming itself while curling on a bed, appearing relaxed and comfortable.', 'A small kitten is cuddling and settling down on a bed while appearing sleepy or relaxed.', 'A small kitten is lying on a couch bed curled up and asleep, possibly resting after being cuddled or fed.', 'A small kitten is lying on a bed and sleeping curled up in a relaxed, cozy posture.']",0.7073627710342407
1429_Woman_in_shorts_mask_merged_2.png,"['A group of women at a beach are playing a casual ball game together as one throws the ball while others prepare to react.', 'It looks like a group of people are playing a casual beach volleyball game, with one player mid-serve while others watch and prepare to respond.', 'It looks like a group of people are playing a casual beach volleyball game and one player is preparing to bump or set the ball.', 'The people are playing a beach volleyball game, with one player in the middle setting up for a volley as others prepare for the ball to come down.', 'Three beach volleyball players are competing and one is jumping as they try to play a ball during a match.']","['A person is running along the beach as a ball is mid-air overhead, likely trying to play catch or keep the ball from landing.', 'A woman is playing beach volleyball, chasing the ball in shallow sand as it bounces toward her.', 'A woman is playing beach volleyball, moving across the sand as she tracks the ball in midair.', 'A person in swimwear is playing beach volleyball, preparing to make contact with the ball as it bounces toward them.', 'A woman on the beach is playing volleyball, tracking the ball as it comes toward her while she prepares to return it.']",0.7075274586677551
1429_volleyball_mask_0.png,"['A group of women at a beach are playing a casual ball game together as one throws the ball while others prepare to react.', 'It looks like a group of people are playing a casual beach volleyball game, with one player mid-serve while others watch and prepare to respond.', 'It looks like a group of people are playing a casual beach volleyball game and one player is preparing to bump or set the ball.', 'The people are playing a beach volleyball game, with one player in the middle setting up for a volley as others prepare for the ball to come down.', 'Three beach volleyball players are competing and one is jumping as they try to play a ball during a match.']","['A group of friends is playing and joking on the beach while one person performs a spirited move and the others watch and respond.', 'It looks like a group of people are joking around and posing playfully on a sunny beach while one person dances or celebrates.', 'A group of people is playing and joking around in shallow water on a beach, with one person dancing or posing while others watch and smile.', 'A group of friends at the beach are playing around and posing for a playful moment while one of them throws up a hand gesture.', 'It looks like a few people at a beach are goofing around and posing for a playful photo or video while someone gestures dramatically.']",0.6492470502853394
1429_woman_in_bikini_mask_0.png,"['A group of women at a beach are playing a casual ball game together as one throws the ball while others prepare to react.', 'It looks like a group of people are playing a casual beach volleyball game, with one player mid-serve while others watch and prepare to respond.', 'It looks like a group of people are playing a casual beach volleyball game and one player is preparing to bump or set the ball.', 'The people are playing a beach volleyball game, with one player in the middle setting up for a volley as others prepare for the ball to come down.', 'Three beach volleyball players are competing and one is jumping as they try to play a ball during a match.']","['Two beach volleyball players appear to be stopping to coach or celebrate while a ball drops just above the sand during a match.', 'Two people on a beach appear to be playing beach volleyball, with one player attempting a set or block while the other stands ready to assist.', 'Two people on a sandy beach appear to be coaching or cheering as one tries to control the movement of a ball during a game.', 'Two people are playing beach volleyball, with one person preparing to serve while the other tries to set or receive the ball.', 'On a sandy beach, two people are playing beach volleyball as one jumps and prepares to hit or block the ball while the other watches nearby.']",0.7435972094535828
1429_woman_in_bikini_mask_1.png,"['A group of women at a beach are playing a casual ball game together as one throws the ball while others prepare to react.', 'It looks like a group of people are playing a casual beach volleyball game, with one player mid-serve while others watch and prepare to respond.', 'It looks like a group of people are playing a casual beach volleyball game and one player is preparing to bump or set the ball.', 'The people are playing a beach volleyball game, with one player in the middle setting up for a volley as others prepare for the ball to come down.', 'Three beach volleyball players are competing and one is jumping as they try to play a ball during a match.']","['Two people on a sandy beach are playing a casual volleyball-like game, chasing the ball as it bounces down between them.', 'Two people are playing beach volleyball, positioning to react as a ball is tossed overhead.', 'Two women are playing beach volleyball, with one preparing to hit the ball while the other watches and readies to react.', 'Two people are playing a beach volleyball game, tossing the ball back and forth while competing for control.', 'Two people are playing beach volleyball, with one tossing the ball as the other prepares to receive.']",0.7677652835845947
1430_baby_mask_0.png,"['A nurse is comforting or assisting a mother while a newborn lies in her arms, possibly right after delivery or during a nighttime check-in.', 'It appears a healthcare worker is caring for a sleeping newborn or young child in a hospital room while checking on their breathing.', 'It appears a nurse or caregiver is supporting and comforting a newborn while the baby is resting in a hospital setting.', 'A nurse is comforting and adjusting care for a sleeping patient in a hospital bed.', 'A healthcare worker is caring for a young patient who appears to be sleeping or resting while being comforted and assisted at bedside.']","['A nurse is adjusting a child’s feeding tube while the child lies resting in a hospital bed.', 'A caregiver is attentively helping a sick person who’s lying in a hospital bed, likely adjusting their breathing or feeding as they rest.', 'A caregiver or medical staff member is checking on a patient who appears to be resting in a hospital bed and receiving breathing support.', 'A caregiver is reassuring a sick child in a hospital room while the child receives treatment and rests on a bed.', 'A caregiver is comforting a sick child in a hospital while the child receives medical care.']",0.7175650596618652
1430_man_mask_0.png,"['A nurse is comforting or assisting a mother while a newborn lies in her arms, possibly right after delivery or during a nighttime check-in.', 'It appears a healthcare worker is caring for a sleeping newborn or young child in a hospital room while checking on their breathing.', 'It appears a nurse or caregiver is supporting and comforting a newborn while the baby is resting in a hospital setting.', 'A nurse is comforting and adjusting care for a sleeping patient in a hospital bed.', 'A healthcare worker is caring for a young patient who appears to be sleeping or resting while being comforted and assisted at bedside.']","['A woman is tenderly holding a newborn baby while they are both lying in a hospital setting, likely right after delivery.', 'A woman is lying in a hospital bed holding a newborn baby, likely right after delivery or during early recovery.', 'A mother is holding her newborn in a hospital bed shortly after delivery while the baby receives care and monitoring.', 'A new mother appears to be resting in a hospital bed while holding and comforting her newborn right after birth.', 'A woman appears to be comforting a newborn in a hospital room shortly after delivery.']",0.7214927077293396
1430_wristbands_mask_merged.png,"['A nurse is comforting or assisting a mother while a newborn lies in her arms, possibly right after delivery or during a nighttime check-in.', 'It appears a healthcare worker is caring for a sleeping newborn or young child in a hospital room while checking on their breathing.', 'It appears a nurse or caregiver is supporting and comforting a newborn while the baby is resting in a hospital setting.', 'A nurse is comforting and adjusting care for a sleeping patient in a hospital bed.', 'A healthcare worker is caring for a young patient who appears to be sleeping or resting while being comforted and assisted at bedside.']","['A nurse is checking a sleeping patient’s comfort and breathing while giving them a soothing round of care in a hospital room.', 'A nurse or caregiver appears to be comforting and monitoring a sick patient in a hospital bed while helping with their treatment.', 'A caregiver is comforting a sick or injured patient who is lying in bed while assisting with their care.', 'A caregiver is comforting a sick child who is lying in bed, adjusting their care while the child rests or sleeps.', 'A nurse is tending to a patient who appears to be resting or recovering in a hospital bed.']",0.7492566108703613
1433_Woman_mask_0.png,"['A young woman is sitting outdoors with an acoustic guitar, smiling as she plays a song, possibly taking a break or practicing in a public area.', 'A woman is sitting outdoors playing an acoustic guitar and posing as if for a casual street performance or photo.', 'A red-haired young woman is sitting on the pavement and playing an acoustic guitar, likely performing or practicing her music outdoors.', 'A young woman is sitting outdoors with a guitar, seemingly posing or preparing to perform music.', 'A young woman is sitting outdoors with an acoustic guitar, practicing or preparing to perform music in front of a building.']","['A person has set up an acoustic guitar in an outdoor area, seemingly preparing to perform or record music while the instrument rests in its case.', 'An acoustic guitar is laid out outside, likely being prepared for a performance or street-music session.', 'A guitarist has set up their acoustic and is preparing to play outdoors at a casual stop or street performance.', 'A musician has set up an acoustic performance setup outdoors, positioning an instrument for playing while preparing gear for the session.', 'Someone has set up an acoustic guitar just outside a building, apparently preparing to play or record music on location.']",0.7129396200180054
1433_guitar_case_mask_merged.png,"['A young woman is sitting outdoors with an acoustic guitar, smiling as she plays a song, possibly taking a break or practicing in a public area.', 'A woman is sitting outdoors playing an acoustic guitar and posing as if for a casual street performance or photo.', 'A red-haired young woman is sitting on the pavement and playing an acoustic guitar, likely performing or practicing her music outdoors.', 'A young woman is sitting outdoors with a guitar, seemingly posing or preparing to perform music.', 'A young woman is sitting outdoors with an acoustic guitar, practicing or preparing to perform music in front of a building.']","['A young woman sits on a sidewalk playing a sunburst acoustic guitar, likely performing or practicing for an outdoor audience.', 'A person is sitting outdoors and playing a guitar while posing with a relaxed, friendly expression.', 'A young musician is sitting outdoors, strumming her guitar and posing as if performing or practicing a song in the warm light.', 'A young woman is sitting outdoors with an acoustic guitar, smiling as she plays a song or practices a melody.', 'A woman with red hair is sitting outside and playing a guitar as sunlight highlights her while she performs or practices.']",0.8329895734786987
1433_guitar_mask_0.png,"['A young woman is sitting outdoors with an acoustic guitar, smiling as she plays a song, possibly taking a break or practicing in a public area.', 'A woman is sitting outdoors playing an acoustic guitar and posing as if for a casual street performance or photo.', 'A red-haired young woman is sitting on the pavement and playing an acoustic guitar, likely performing or practicing her music outdoors.', 'A young woman is sitting outdoors with a guitar, seemingly posing or preparing to perform music.', 'A young woman is sitting outdoors with an acoustic guitar, practicing or preparing to perform music in front of a building.']","['A young woman with red hair is sitting on the ground outdoors, posing calmly and smiling as if she’s taking a casual break or preparing for a photo.', 'A person with red hair is playfully posing on the ground outdoors while sharing a relaxed, friendly moment.', 'A red-haired person sits casually on the ground and gestures while posing in front of a graffiti-covered wall.', 'A young woman with red hair is crouched outdoors, smiling and posing in a casual moment while leaning against a large stone wall.', 'A red-haired woman is sitting outdoors in front of a wall while showing off her pose and smiling as if she’s posing for a casual portrait.']",0.5715985298156738
1436_Silver_car_mask_0.png,"['A road worker is stopping traffic at a “STOP” sign to allow repairs or inspection work on the roadway ahead.', 'A worker is directing traffic at a road closure or construction work zone where vehicles must stop and proceed under instructions.', 'A road worker is stopping traffic at a roadside work zone, likely to control vehicles while work is being done ahead.', 'A road crew worker is directing vehicles to stop or slow down at a work zone as construction or maintenance activity blocks the roadway ahead.', 'A road crew worker is directing traffic to stop while work is being done farther down the highway.']","['A road worker is directing approaching vehicles to stop at a work zone to manage a safety-critical activity on the roadway.', 'A traffic control worker is stopping vehicles at a remote roadside intersection as part of a road or emergency response.', 'A road worker in high-visibility gear is directing traffic to stop while crews work or respond to an issue ahead on a rural highway.', 'A road worker in high-visibility gear is stopping oncoming traffic with a STOP sign to manage a temporary situation on a remote highway.', 'A road worker is directing traffic to stop vehicles at a checkpoint due to maintenance or a hazard on the highway ahead.']",0.8365453481674194
1436_orange_helmet_mask_0.png,"['A road worker is stopping traffic at a “STOP” sign to allow repairs or inspection work on the roadway ahead.', 'A worker is directing traffic at a road closure or construction work zone where vehicles must stop and proceed under instructions.', 'A road worker is stopping traffic at a roadside work zone, likely to control vehicles while work is being done ahead.', 'A road crew worker is directing vehicles to stop or slow down at a work zone as construction or maintenance activity blocks the roadway ahead.', 'A road crew worker is directing traffic to stop while work is being done farther down the highway.']","['A road worker on the shoulder is directing traffic to slow down or stop due to a problem ahead on the highway.', 'A person wearing safety gear is signaling a problem and standing on the roadside of a rural highway, likely trying to assist with an incident or breakdown.', 'A person in high-visibility gear is signaling or assisting traffic on a road, likely due to a roadside incident or stopped vehicle ahead.', 'A person on a roadside appears to be signaling or directing traffic because there’s an issue along the highway ahead.', 'A person in high-visibility safety gear is directing traffic and appears to be guiding vehicles away from a roadside hazard on a rural road.']",0.7231004238128662
1436_person_with_stop_sign_mask_0.png,"['A road worker is stopping traffic at a “STOP” sign to allow repairs or inspection work on the roadway ahead.', 'A worker is directing traffic at a road closure or construction work zone where vehicles must stop and proceed under instructions.', 'A road worker is stopping traffic at a roadside work zone, likely to control vehicles while work is being done ahead.', 'A road crew worker is directing vehicles to stop or slow down at a work zone as construction or maintenance activity blocks the roadway ahead.', 'A road crew worker is directing traffic to stop while work is being done farther down the highway.']","['A car is traveling down a mostly empty two-lane road while visibility ahead suggests there may be an incident or stopped vehicles further down the way.', 'A person is driving down a straight rural highway through dense forest as another vehicle proceeds ahead in the same lane, suggesting normal travel.', 'It looks like a vehicle is traveling down a mostly empty rural road while following another car ahead, which appears to be stopped or moving very slowly.', 'A vehicle appears to be traveling on a remote two-lane road while the driver signals or slows due to a traffic or roadside issue ahead.', 'A vehicle appears to be traveling along a rural two-lane highway through a forested area while following slower traffic ahead.']",0.5168414115905762
1436_road_sign_mask_0.png,"['A road worker is stopping traffic at a “STOP” sign to allow repairs or inspection work on the roadway ahead.', 'A worker is directing traffic at a road closure or construction work zone where vehicles must stop and proceed under instructions.', 'A road worker is stopping traffic at a roadside work zone, likely to control vehicles while work is being done ahead.', 'A road crew worker is directing vehicles to stop or slow down at a work zone as construction or maintenance activity blocks the roadway ahead.', 'A road crew worker is directing traffic to stop while work is being done farther down the highway.']","['A vehicle is traveling down a relatively empty highway where something is causing other cars ahead to slow or stop.', 'A vehicle is traveling along a rural two-lane road behind another truck at a safe distance as they continue down the highway.', 'A vehicle is driving on a rural highway behind a truck, with a smoky area visible ahead suggesting something may be burning or emitting smoke down the road.', 'A person is driving down a quiet two-lane road and appears to be following a vehicle ahead while the road curves through a forested area.', 'A car is traveling on a two-lane road through the forest, following traffic behind it in calm daylight conditions.']",0.48428916931152344
1436_stop_sign_mask_0.png,"['A road worker is stopping traffic at a “STOP” sign to allow repairs or inspection work on the roadway ahead.', 'A worker is directing traffic at a road closure or construction work zone where vehicles must stop and proceed under instructions.', 'A road worker is stopping traffic at a roadside work zone, likely to control vehicles while work is being done ahead.', 'A road crew worker is directing vehicles to stop or slow down at a work zone as construction or maintenance activity blocks the roadway ahead.', 'A road crew worker is directing traffic to stop while work is being done farther down the highway.']","['A road worker in high-visibility gear is directing traffic around an incident or active work zone on a rural highway.', 'A road worker is signaling to oncoming traffic to slow or stop while responding to a roadside incident on a rural highway.', 'A traffic worker appears to be directing vehicles to slow down or stop while responding to an incident along the road.', 'A construction crew member is directing traffic on a rural road while roadwork or a temporary obstruction is being managed.', 'A construction or road crew member is standing in the roadway directing vehicles as work is underway along a rural highway.']",0.798977792263031
1436_vest_mask_0.png,"['A road worker is stopping traffic at a “STOP” sign to allow repairs or inspection work on the roadway ahead.', 'A worker is directing traffic at a road closure or construction work zone where vehicles must stop and proceed under instructions.', 'A road worker is stopping traffic at a roadside work zone, likely to control vehicles while work is being done ahead.', 'A road crew worker is directing vehicles to stop or slow down at a work zone as construction or maintenance activity blocks the roadway ahead.', 'A road crew worker is directing traffic to stop while work is being done farther down the highway.']","['A worker in safety gear is stopping traffic at a road work zone by holding a STOP sign while a roadway activity proceeds ahead.', 'A road worker is stopping traffic on a rural highway to carry out repairs or construction while signaling drivers to come to a halt.', 'A worker appears to be stopping traffic on a rural road, likely to manage work or a temporary safety closure ahead.', 'A road worker is standing at a stopped work zone ahead, holding up a stop sign to halt traffic while repairs or maintenance are underway.', 'A road worker appears to be directing drivers to stop while standing at a stopped-sign marker on a rural roadway, likely as part of a safety or construction work zone.']",0.8355103135108948
1437_Parachute_mask_merged.png,"['A person is parachuting down from a skydiving aircraft while a large U.S. flag streams behind them in midair.', 'A skydiver is parachuting toward the ground while trailing an American flag, likely during a celebratory or training jump over open countryside.', 'A person is skydiving and gliding under a parachute while carrying an American flag over the countryside.', 'A person is skydiving while carrying an American flag during a tandem jump.', 'A skydiver is deploying a parachute and descending over the landscape while carrying an American flag.']","['A skydiver is descending through the air while holding the American flag during a jump over the countryside.', 'A skydiver is parachuting while carrying a large American flag over the countryside.', 'A skydiver appears to be freefalling while carrying and deploying an American flag over a rural landscape.', 'A skydiver freefalls with an American flag attached, likely during a celebratory jump or commemoration.', 'A soldier parachutes down while holding a large U.S. flag during a skydiving or commemorative mission.']",0.8861934542655945
1437_flag_mask_0.png,"['A person is parachuting down from a skydiving aircraft while a large U.S. flag streams behind them in midair.', 'A skydiver is parachuting toward the ground while trailing an American flag, likely during a celebratory or training jump over open countryside.', 'A person is skydiving and gliding under a parachute while carrying an American flag over the countryside.', 'A person is skydiving while carrying an American flag during a tandem jump.', 'A skydiver is deploying a parachute and descending over the landscape while carrying an American flag.']","['A parachutist is descending from a plane under a blue-and-white parachute, likely during a skydive.', 'A skydiver has deployed a parachute and is gliding down toward the ground over a large landscape.', 'A skydiver is descending under a parachute over a countryside landscape, preparing for landing.', 'A person is skydiving and has deployed a parachute to slow down and glide toward the ground.', 'A skydiver is deploying a parachute and descending toward the ground over a wide landscape.']",0.7557719349861145
1437_person_mask_0.png,"['A person is parachuting down from a skydiving aircraft while a large U.S. flag streams behind them in midair.', 'A skydiver is parachuting toward the ground while trailing an American flag, likely during a celebratory or training jump over open countryside.', 'A person is skydiving and gliding under a parachute while carrying an American flag over the countryside.', 'A person is skydiving while carrying an American flag during a tandem jump.', 'A skydiver is deploying a parachute and descending over the landscape while carrying an American flag.']","['A parachutist is descending from a skydiving rig and unfolding the U.S. flag as they drift over the countryside.', 'A parachutist is descending over the countryside while carrying a large American flag, likely during a celebratory jump or commemorative event.', 'A person is parachuting over the countryside while carrying an American flag that’s being waved during the descent.', 'A person is skydiving and deploying a parachute over the countryside while carrying an American flag.', 'A skydiver is deploying a parachute and descending over the countryside while flying an American flag.']",0.9018850922584534
1439_Sign_mask_merged.png,"['A soldier is aiming and firing a rifle at a marked target during live-fire training.', 'A person in military-style camouflage appears to be practicing live-fire target shooting at a marked range during training.', 'A person in military-style training appears to be practicing target shooting at a range.', 'A person in military-style gear is practicing target shooting at a range, aiming at a numbered target while taking fire in a controlled training exercise.', 'A person in tactical gear appears to be firing a handgun at a marked target during a training or live-fire exercise in an open outdoor range.']","['A camouflaged soldier is taking aim and firing a handgun from a firing position while engaging targets in a grassy hillside area.', 'A person in camouflage appears to be practicing or conducting live-fire training while aiming a handgun at a target in open terrain.', 'A soldier in combat gear is aiming a handgun and firing at a distant target during a live-fire training exercise on a grassy hillside.', 'A person in camouflage is aiming and shooting a firearm during a training exercise or live-fire drill in an outdoor field.', 'A soldier in camouflage is aiming and firing a handgun during a training exercise or live-fire drill in an open outdoor range.']",0.7966393828392029
1439_backpack_mask_0.png,"['A soldier is aiming and firing a rifle at a marked target during live-fire training.', 'A person in military-style camouflage appears to be practicing live-fire target shooting at a marked range during training.', 'A person in military-style training appears to be practicing target shooting at a range.', 'A person in military-style gear is practicing target shooting at a range, aiming at a numbered target while taking fire in a controlled training exercise.', 'A person in tactical gear appears to be firing a handgun at a marked target during a training or live-fire exercise in an open outdoor range.']","['A person in camouflage is firing a pistol at a numbered target during a controlled shooting exercise.', 'It appears someone in camouflage is participating in an outdoor shooting range, aiming at a numbered target downrange.', 'A person in camouflage is aiming and firing a pistol at a marked target during an outdoor shooting range session.', 'A person in camouflage is aiming a handgun at a distant target while practicing shooting on an outdoor range.', 'A person in camouflage is aiming a handgun and practicing target shooting at an outdoor range.']",0.800009548664093
1439_gun_mask_0.png,"['A soldier is aiming and firing a rifle at a marked target during live-fire training.', 'A person in military-style camouflage appears to be practicing live-fire target shooting at a marked range during training.', 'A person in military-style training appears to be practicing target shooting at a range.', 'A person in military-style gear is practicing target shooting at a range, aiming at a numbered target while taking fire in a controlled training exercise.', 'A person in tactical gear appears to be firing a handgun at a marked target during a training or live-fire exercise in an open outdoor range.']","['A person in camouflage is aiming and firing a handgun at a target marked with the number “118” on a remote outdoor range.', 'A person in camouflage appears to be practicing handgun shooting at a marked target in an outdoor range.', 'A person in military-style gear is taking aim and firing a handgun at a numbered target during a training or competition on a shooting range.', 'A person in camouflage appears to be participating in a live-fire shooting practice on a grassy range, firing at a marked target from a firing line.', 'A person in camouflage is aiming and firing a handgun at a marked target during an outdoor training range exercise.']",0.825717568397522
